KOG0055,7,1,Q9M0M2;Q9SYI3;Q9SYI2;O80725;Q9C7F2;Q9LSJ5;Q9LSJ2;Q9LSJ8;Q9FHF1;Q8LPT1;Q9C7F8;Q9FWX8;Q8LPK2;Q9FWX7;Q8LPQ6;Q9ZR72;Q9LJX0;Q9LHD1;Q9LSJ6;Q9SGY1;Q9M1Q9;Q9M3B9,O80725,G5EG58;P34712;Q22656;G5EG03;Q20331;Q22655;Q19733;Q19734;G5EG61;Q17645;Q18824;Q19015,ZERO,Q5BI62;E1JH49;Q9VRW2;Q00748,ZERO,H9GXG8;F1R7A8;E7EZD3;F1QSX6;E7F1E3,ZERO,A4D1D2;Q2M3G0;O95342;P21439,ZERO,P12866,ZERO,P36619;P78966,ZERO
KOG1508,7,1,Q8LC68;Q9CA59,ZERO,Q7JMA9,ZERO,P53997,ZERO,A4QNW9;F1R3I6;Q6PFI8;Q7ZUY0,ZERO,A6NKD2;Q5VXV3;Q8N831;P0CW01;Q4G112;Q01534;Q86VY4;Q9H2G4;Q9H0U9;P0CV98;Q9UJ04,Q86VY4;Q9H2G4,P53853,ZERO,Q9HGN2,ZERO
KOG0169,7,2,Q9LY51;Q39032;Q8GV43;Q56W08;Q944C1;Q6NMA7;Q39033;Q9STZ3;Q944C2,ZERO,Q21754;Q9XWB7;G5EBH0;G5EFI8;Q8IA75,ZERO,P25455,ZERO,A5D6R3;E7F5P3;E7F646;E7F8G4;E9QD74;F1Q5G9;F1QAP6;F1QJ13;F1QS56;F1QS65;F1R8S3;F1RET1;Q7ZZ38,ZERO,Q9P212;Q4KWH8;Q9NQ66;Q15111;Q00722;Q9BRC7;P51178;Q86YW0;O75038;Q01970,Q9P212;Q9NQ66,P32383,P32383,P40977,ZERO
KOG1172,7,1,Q9XI23;Q9SSG5;Q93Z13;Q3E954;Q8VYR7;Q9M1P7;Q9SUU1,ZERO,G5EGB9;B3WFV9;Q58QG8;G5EBE4,ZERO,M9PB60;Q95SW2,ZERO,E7FDE2;F1R0Y5;D1FTM8;F1QD14;F1QGN4;E9QBH5;E7FGE7;B0S7B8;Q7ZZJ7;E7F583;F1QP22;F1Q5R4;F1QHT2;F1QGT2,ZERO,A5JJ20;P02730;P04920;P48751;Q9Y6M7;Q2Y0W8;Q6U841;Q8NBS3;Q96Q91,Q6U841,P53838,ZERO,Q9HGM6,ZERO
KOG0740,7,2,Q0WMJ4;Q5BPQ2,ZERO,O16299;G5EEF8,ZERO,Q8SX18;Q9VQN8;Q9VW72;Q8I0P1,Q8I0P1,A5PF14;B3DGU1;E7EXS8;E9QEA3;F1QMW5;F6PEY1;Q6NW58,Q6NW58,Q86XH1;Q6PIW4;E5KRP5;Q5HY92,ZERO,P39955;P40328,ZERO,O43078;Q9P3U2,ZERO
KOG0595,7,2,F4JBP3;F4IRW0;Q94C95;F4I1N8,ZERO,Q22324,ZERO,Q86P98,ZERO,A5WV55;E9QIB7;F1QIV8;Q5PRB1;Q5RIC1,E9QIB7,Q8N165;Q6PHR2;O75385;Q8TDR2;Q8IYT8,O75385;Q8IYT8,P53104,ZERO,Q9Y7T4,ZERO
KOG0509,7,1,Q3EC11;Q52T38,Q52T38,H2KYE9,ZERO,M9PFE4;Q9VKB1,ZERO,A5WVX9;F1QHU6;F1QPD4,ZERO,Q8IUH5;Q8IUH4,ZERO,Q3E735;P39010,ZERO,Q09701,ZERO
KOG2044,7,2,Q9FQ03;Q9FQ04;Q9FQ02,Q9FQ04,Q9BHK7,ZERO,Q9VWI1;M9PEY6,ZERO,A5WVY7;F1Q4U5,ZERO,Q9H0D6;Q8IZH2,Q9H0D6,Q02792;P22147,ZERO,P40848;P40383,ZERO
KOG2121,7,1,Q8VYS2;Q8GYZ2,ZERO,O44476,ZERO,Q8MKW7,Q8MKW7,A5WWD2;F1QHE2,ZERO,Q9H777;Q9BQ52;E7EUB6,ZERO,P36159,ZERO,Q10155;P87168,ZERO
KOG1831,7,2,F4HVV7,ZERO,Q20937,ZERO,E2QCN4,ZERO,F1QAM0,F1QAM0,A5YKK6,ZERO,P25655,P25655,P87112,ZERO
KOG1376,7,1,B9DGT7;Q56WH1;P11139;Q0WV25;B9DHQ0;P29511,ZERO,P91910;P52274;Q19490;G5EDD4;Q20221;H2L2E8;O18154;P91873;Q9XXH2,H2L2E8,P06603;P06605;P06604;Q9VED6,ZERO,B8A518;E7F244;F1QQ90;Q6TNP9;Q6GQM1;B8A516;Q6NWK7;Q6P972;Q6PC95;Q6TGS5,ZERO,A6NHL2;P68363;P68366;Q9BQE3;Q1ZYQ1;Q71U36;Q9NY65;Q6PEY2,ZERO,P09734;P09733,ZERO,P04689;P04688,ZERO
KOG1237,7,1,Q9CAR9;Q0WSZ6;Q9SRI2;Q9SK99;Q9LVE0;Q9LYR6;Q9M1I2;Q9FNL7;Q9LV10;Q8GXN2;Q9C7U1;Q9M1E2;Q9SK96;Q9M175;P46032;Q8H157;Q93Z20;Q05085;Q9LFB8;O80436;Q9SX20;Q56XQ6;Q9SZY4;Q9LSE8;Q9LFR1;Q9LFX9;Q93VV5;Q9M172;Q9LYD5;Q84WG0;P0CI03;Q8VZR7;Q8VZE2;Q944G5;Q0WP01;Q8VYE4;Q9M171;Q9M1E1;Q9LQL2;Q9LSF0;Q9M173;Q9M817;Q8RX67;Q8LPL2;Q9M331;Q8RX77;Q3E8X3;Q3E9B5;Q9FM20;Q9M390;Q9FNL8;Q9M9V7;Q9M174,Q9LFB8;Q3E8X3,O01840;Q17758,ZERO,Q9VH93;Q8IRT1,ZERO,B0S6T2;G1K2P8;F1QDR9;F1QP47;F1QYV6,ZERO,A6NIM6;B2CQT6;Q16348;Q8IY34;Q8N697,ZERO,P32901,ZERO,Q9P380,ZERO
KOG0314,7,1,Q0WV36;F4JX50,ZERO,O62235,ZERO,D5SHU1,ZERO,A7E2N7;A8WHX4;A8WHX6;A8WHX8;E7EXC5;E7EZH1;E7EZY2;E7F162;E7F9U1;E7FBB1;E7FCA1;E7FD51;E7FF55;E9QDI9;E9QE81;E9QEZ4;E9QG41;E9QGQ8;E9QIG6;E9QIV7;E9QJE8;F1Q6I3;F1Q9S2;F1QBS6;F1QBX8;F1QHV5;F1QYD5;F1R5U9;F1RCI5;H9GY02;I3IS00,ZERO,Q7Z6E9,Q7Z6E9,P35728,ZERO,O94264,ZERO
KOG0666,7,1,Q84TI6,ZERO,P90866,ZERO,Q9VT57,ZERO,A8E4S2;F1QKS1,ZERO,P49336;Q9BWU1,ZERO,P39073,P39073,O13958,ZERO
KOG1027,7,1,Q93VJ2;Q9C5S2;Q9SF12,ZERO,Q09499,Q09499,A8JR46,ZERO,F1QYL2;E7EYC4;F1R365;E7F499,ZERO,O75460;Q76MJ5,ZERO,P89114,ZERO,O94537,ZERO
KOG0726,7,1,Q9SL67;Q9SZD4,Q9SZD4,P91025,ZERO,P48601,ZERO,A8KC30;Q6IQ72,ZERO,Q53XL8,ZERO,P40327,ZERO,P36612,ZERO
KOG0731,7,1,A8MPR5;F4J3N2;F4KF14;O22993;O80860;Q1PDW5;Q39102;Q84WU8;Q8VZI8;Q8W585;Q9FH02;Q9FIM2;Q9M895;Q9SAJ3;Q9SD67,ZERO,Q9N3T5,ZERO,Q8IQQ9;Q8MT03,ZERO,E7F2S4;E7F6D6;A9JRG9,ZERO,Q9UQ90;Q9Y4W6,Q9Y4W6,P39925;P40341,ZERO,Q9HGM3,ZERO
KOG1724,7,1,A8MQG7;Q9SY65;Q9LNT9;Q39255;O81058;O81057;O81055;Q9SL65;Q9SL93;Q9LSY1;Q9LSY0;Q9LSX9;Q9LSX8;Q1PEL7;Q1PEF6;Q9M1X5;Q9M1X4;O49484;O65674;Q9FHW7;Q8LF97,ZERO,G5EGN7;Q21367;G5EE98;G5EDD8;G5EFA9;G5EEX4;G5ECY4;G5EE88;Q9XU27;G5EDY3;Q9N3U9;G5EG39;Q9U1Y9;G5EC92;Q9U2N1;Q18567;E7EM24;Q8WSN2,G5EGN7,O77430;Q9W1Q0;Q9W1J7;Q9VWC5;Q9VWC3;Q7KJ69;Q9VWC4,ZERO,Q6PBY8,ZERO,P63208,ZERO,P52286,ZERO,Q9Y709,ZERO
KOG1745,7,2,A8MRL0;Q8RVQ9;Q9FX60;Q9FXI7;Q9LR02;Q9LXU8;Q9FKQ3,ZERO,Q19649;P34470;Q27532;P34440;Q27489;Q27490,P34470,Q6TXQ1;Q9V6Q2,ZERO,G1K2S9,ZERO,P68431;Q16695;Q6NXT2;P49450;Q71DI3;B2R4P9,Q6NXT2,P61830;P36012,ZERO,Q9Y812;P09988;P10651,ZERO
KOG1107,7,1,A8R7K9;F4I0P8;Q7X659,ZERO,Q21053;H2KZW2,Q21053,Q9W277,ZERO,F1QX57,ZERO,Q96QK1,ZERO,P34110,ZERO,O74552,ZERO
KOG1651,7,1,P52032;Q9SZ54;Q8LBU2;O48646;Q9LYB4;O04922;Q8L910;O22850,ZERO,A8WFK6;H2KYJ6;O02621;Q9N5S2;Q9N2X2;Q95003;Q93204,ZERO,Q4V6H2;Q8IRD3,ZERO,Q503Y1;Q6DHK6;F8W4K8;Q5XJ48;F1QTD7;F8W5E1;Q66IE1;F1QNX6,ZERO,P36969;P22352;Q96SL4;P59796;P07203;P18283;V9HWN8;Q8TED1,P07203,P38143;P36014;P40581,ZERO,O59858,ZERO
KOG2656,7,1,Q8VZL6,ZERO,A8XQE0,ZERO,Q7K3D8,ZERO,B8JI50,ZERO,Q9NPF5,Q9NPF5,P53201,ZERO,O14308,ZERO
KOG0371,7,1,O04951;Q07100;Q07099;P48578;Q07098,ZERO,Q09496;Q9XW79,ZERO,O76932;M9PGI3;X2JDI1,ZERO,A9JRC7;B7ZVT0;F1Q6Z7;Q567Y8;Q803G3;Q7ZUS7,ZERO,B3KUN1;P62714,ZERO,P20604;P23594;P40152;P32345;P23595,P23594;P23595,O74789;P36614;P23636;P23635,ZERO
KOG2206,7,1,A9LLI7;Q0WVE8,ZERO,G5EBX6,G5EBX6,Q9VFF3,ZERO,F1Q5Q7,ZERO,Q01780,ZERO,Q12149,ZERO,Q10146,ZERO
KOG2162,7,1,A9QM73;F4KDR7,A9QM73,G5EF47,ZERO,Q9VBZ6,ZERO,F1R1I8;F1R7R1,ZERO,Q86US8,ZERO,Q03466,ZERO,O74804,ZERO
KOG2952,7,1,Q67YS6;Q9SLK2;Q8L8W0;Q9LTW0;Q9SA35,ZERO,Q23151;Q19635,ZERO,Q8STD2,ZERO,B0S5V7;F1QEI3;Q5VSE9;Q6GMG4,ZERO,Q9NV96,ZERO,P42838;P25656;P53740,ZERO,Q96WW4;Q1MTQ5,Q96WW4
KOG0891,7,3,Q9FR53,Q9FR53,O01510,ZERO,Q8T9I6;X2JDZ8,ZERO,B0UX67;C5J7W8;E7F4J7,ZERO,Q9H3K6;P78527;Q96Q15;P42345;H3BVE0,P78527;P42345,P32600;P35169,P32600;P35169,Q9Y7K2;O14356,ZERO
KOG3187,7,1,Q8GW27;Q8VZB2,Q8VZB2,Q21905,ZERO,Q9VKD2;Q9VJX8,ZERO,B0V199;F1QXP7;Q7SY06,ZERO,Q6Y1H2;Q5VWC8;Q9P035;B0YJ81,ZERO,P40857,ZERO,O14346,ZERO
KOG0242,7,1,Q9FG03;Q8VY50;Q9LHL9;Q5E913;F4HR11;Q9FIG8;F4J2K4;Q9SCJ4;Q9S7P3;Q9FZ77;F4KEC6;Q8W5R5;Q9FH58;Q9SU42;Q8S905;Q0WQ71;Q56YQ6;Q8LNZ2;Q8W5R6;Q0WLK7;Q9SJU0,ZERO,H2KYL6,ZERO,X2J5P0;M9PFL9;M9PF35;Q7KSK2,ZERO,B0V302;B7ZV80;E7F2U4;E7F8D6;F1QET8,ZERO,Q02224;Q8NI77;Q14807;Q2TAC6,ZERO,P28743;P53086,ZERO,Q1MTQ1;O59751;Q1MTQ7;O14343,Q1MTQ1
KOG0959,7,1,O22941;F4J3D9;Q0WNY2;Q9M030,ZERO,Q17593;Q17592;Q10040;G5ED87;O16249,ZERO,Q9VP94;Q8SZT9;P22817,P22817,F1Q4X9;Q1L985;B8A5E8,ZERO,B1AKJ5;P14735,ZERO,P40851;Q06010,ZERO,O14077,ZERO
KOG0229,7,1,Q9M1K2;Q8RY89;Q8L850;Q8L796;Q9SLG9;O48709;Q9M149;Q9SUI2;Q56YP2;Q9SFB8;Q9LMN1,Q9M1K2;Q8L796;Q9SLG9;O48709,O01759;Q9BL73,ZERO,Q8SXX1;Q7JNK2,ZERO,B3DJ34;E7F4U5;F1QA92;F1QIQ0;F1QRI7;F1QTD5;F1REU6;F8W503;Q503I3;Q66HW3;Q5XJW9,ZERO,Q5T9C9;P48426;Q8TBX8;O60331;O14986;Q99755,ZERO,P38994,ZERO,O13853,ZERO
KOG0981,7,1,B3H4K2;Q9FJ79;P30181,P30181,O17966,ZERO,Q8IR39,ZERO,E7F3P7;E7FGU8;F1QTQ7;F1QW89;Q1ED17,ZERO,E5KMK7;P11387,ZERO,P04786,ZERO,P07799,ZERO
KOG0014,7,2,B3H5S0;F4HPG8;F4KFY2;O04657;O22456;O23222;O23309;O64645;O64703;O64840;O80805;O80807;O81421;O82743;O82794;P17839;P29383;P35631;P35632;P48007;Q9FJK3;Q7XJA0;Q9S9U2;Q9C6V3;Q766C0;Q9FKQ5;Q7XJ97;Q9XID9;Q38837;Q9FLH5;Q9SGP3;Q5XXL4;Q9S7Q7;Q9M2K8;Q9LHF8;Q38841;Q7XJK7;Q8RYD9;Q1PFC2;Q9FFV9;Q9FL10;Q38840;Q9SA08;Q9FG20;Q9XIE7;Q7X9H9;Q9AT76;Q9LT93;Q9FIX0;Q38876;Q9LNG8;Q7XJK5;Q9LZ61;Q7X9H2;Q9C6V4;Q7XJK8;Q9LSB2;Q9SXC1;Q0WQU4;Q38836;Q1PFA4;Q9SA07;Q9C836;Q9SZJ6;Q9FIM0;Q9FL29;Q9LSR6;Q9SUT6;Q5XXN8;Q9ZVL8;Q9FM69;Q7X9N2;Q3E8Z9;Q9C963;Q38838;Q9FKK2;Q7XJL1;Q5XXG9;Q9FLL0;Q1PEU3;Q7XJK9;Q9M8W6;Q39081;Q9LSR7;Q9FL19;Q683D7;Q9ZUI9;Q9M2M4;Q7X9H6;Q4PSU4;Q9FIS1;Q3E8P4;Q7X9I0;Q9LMM8;Q9SGP4;Q9C6K0;Q7XJK6;Q6DR46;Q5XXJ3;Q9FGZ5;Q9XEF1;Q9C633;Q9C9D4;Q9LM46;Q38847;Q6DR69;Q9LN16;Q9FIW6;Q9FKR2;Q9C960;Q4PSE3;Q9FZF2;Q7X9H5;Q9SKA0;Q9M9L1;Q9SI38;Q9FVC1;Q9FPN7,Q38841;Q38838,Q9U325,ZERO,P40791,ZERO,E7FBV1;F6NLS4;F1QNL1;Q6NSN7;F1Q910,ZERO,Q06413;Q14814;Q02078,Q06413,Q12224;Q8TGU6,ZERO,Q9HGP0;O42954,ZERO
KOG0152,7,1,B6EUA9;F4JCC1;Q67ZZ1,ZERO,P34600;Q9XW28,P34600,Q9VQK5,ZERO,Q7ZUE4;F1QS79;H9GYW0;F1QVC5,ZERO,O75400;Q6NWY9,ZERO,P33203;Q06525,ZERO,O14176,ZERO
KOG0077,7,1,Q8VYP7;Q01474;Q3E6Q3;O80489;O04834,ZERO,Q23445,ZERO,Q9VD29,ZERO,B7ZD40;E7F3R8;Q6PBX2,Q6PBX2,Q5SQT9;Q9Y6B6,ZERO,P20606,ZERO,Q01475,ZERO
KOG2201,7,1,O80765;Q8L5Y9,ZERO,Q18580,Q18580,Q9VPG4,ZERO,B8A4W8;E7F0R7;E7F471;F1QEN2,ZERO,Q8TE04;Q9BZ23;Q9NVE7;Q9H999,ZERO,Q04430,ZERO,O74962,ZERO
KOG0953,7,2,Q9SMX1;F4KFV7,ZERO,Q17828,ZERO,Q9VN03,ZERO,B8A5H7,B8A5H7,Q8IYB8,Q8IYB8,P32580,ZERO,O94445,ZERO
KOG2779,7,1,Q9LTR9,Q9LTR9,Q95ZN7,ZERO,O61613,ZERO,B8JIQ9;F1QY00;H2ZRH9,ZERO,O60551;P30419,ZERO,P14743,ZERO,O43010,ZERO
KOG2283,7,1,Q8H106;Q9LT75;Q9FLZ5,ZERO,G5EE01,ZERO,Q9U470;Q9VMY8,ZERO,B8JKC5;E7F355;E7F486;E7F8A0;E7FC31;E7FC59;E7FH66;F1Q5F8;F1Q649;F1QG29;F1R151;Q6TGR5,ZERO,O14976;Q9HBL0;Q68CZ2;Q63HR2;O75061;F6KD01,Q63HR2;F6KD01,P53916,ZERO,O94526,ZERO
KOG0441,7,1,Q9FK60;O78310;P24704,ZERO,P34697;G5ECR5;Q27538,ZERO,M9PF91;Q0E9C3;Q9VBK8,ZERO,B8JKE9;E9QIM2;F1R0Y7;O73872,ZERO,V9HWC9;P08294,V9HWC9,P00445,ZERO,P28758,ZERO
KOG0446,7,1,Q9ZP55;Q8LF21;Q8S3C9;Q9ZP56;Q8S944;Q8LFT2;P42697;Q84XF3;Q9LQ55;F4HPR5;Q9FNX5;Q84N64;Q9SE83,ZERO,P39055,ZERO,Q8T9L0;E1JJA5,ZERO,B8JKI4;E7FCV6;E9QF63;F1QBG5;F1QF79;F1QL73;F1QXF9;F1R2B4;F1R785;F6NHV1;F8W429;Q5RHR9;Q6DKF0;Q7SXN5;Q800G5,ZERO,P20591;P20592;O00429;P50570;Q05193,P50570,P54861;P32266;P21576,ZERO,Q9URZ5;P87320;Q09748,ZERO
KOG0266,7,3,Q9FUY2;Q9M2Z2;Q0WVR3;Q84JM4;Q94AI7;Q0WV90;Q27GK7;Q8LPI5;Q9SY00,Q9FUY2,Q23256;Q93847;Q17963,Q17963,M9NDM4;Q9VS00;Q1RKU8;Q7JYQ4,ZERO,B8JKT2;E7FAG6;E7FB31;F1QLS5;F1RA29;Q1LV33;Q7ZTX2,ZERO,Q9NYS7;P61964;Q86VZ2;Q96KV7;Q5JTN6;Q8N1V2;Q6ZMY6;H0YL77,ZERO,P16649;P38123,P16649,Q09715;O43017;Q9UUG8,ZERO
KOG2165,7,1,Q8H1U5,ZERO,P34514,ZERO,Q95TK2,ZERO,B8JLK0,ZERO,Q9UJX6,Q9UJX6,Q12440,ZERO,Q874R3,ZERO
KOG2464,7,1,O80528,ZERO,C1P643;E0AHB5;G5EE25;O01597;Q18226;Q9BL96;Q4PIU0;Q18765;Q17723;Q09947;Q8T3H2;Q09371;Q9U2A2;Q9N5M9,Q9BL96,P83103,ZERO,E9QGL6,ZERO,Q8TF76,ZERO,P43633;P32789,ZERO,O13924,ZERO
KOG0036,7,1,Q9LY28;Q9FLS8;Q9FI43,ZERO,C8JQR9;Q19529,ZERO,Q9VTX3,ZERO,F1QR29;F1QY71;Q6NYZ6;Q66L49;F1QXQ6;Q5PNM8,ZERO,Q9BV35;Q6NUK1;Q8N5S1;Q6KCM7,Q6KCM7,D6W196,ZERO,O94502,ZERO
KOG2258,7,1,Q9FJ62;Q9FGT9;Q9C907;Q9LVN0;Q8W4C9;Q9SZ11;Q9SD81;F4JEQ1;Q7Y208,Q9SZ11,Q23244;Q9UAW8;O02322;Q10049,ZERO,Q9VEU9,ZERO,F1QTH2;E7FEP7;E7EY39;F1QHC3;Q6P0H8;Q68EJ8;E7FGJ8;E7FGP0;E7F067;Q6P2T3,ZERO,Q6W3E5;Q9NZC3;Q8WTR4;Q7L5L3;Q8N9F7;Q9HCC8,ZERO,Q08959,ZERO,O14169,ZERO
KOG0383,7,1,F4JTF7;F4KBP5,ZERO,G5EBZ4;Q22516;Q19511;Q21375,ZERO,E1JI46;O16102;M9PEB2,ZERO,F1QWV5;F1QE22;E7F750;F1RBT2;E7EZS0;F1RCE3;F1QYR7;F1QG45;F1QA04,F1QWV5,Q14839;Q12873;O14647;O14646;Q9HCK8;Q8TD26,ZERO,P32657,ZERO,Q9US25,ZERO
KOG1933,7,1,F4I9G5;F4JTN1,ZERO,Q19127;P34389,Q19127,Q8MRU6;Q9VL24,ZERO,E7EY27;E7FGB1;F1QNG7;F1QZW8,ZERO,Q9UHC9;O15118;Q12770,ZERO,Q12200,ZERO,O43043,ZERO
KOG1863,7,1,Q9SCJ9;Q9FPT1;Q67YA0;Q84WU2;Q9LZD9,ZERO,Q09931;G2HK03;Q7JKC3;G5ECC7,Q7JKC3,Q9VYQ8,ZERO,E7EY58;E7EYZ1;E7FD72;E7FFB3;F1Q7D2;F1QUS9,ZERO,Q96RU2;Q86UV5;Q93009;Q3LFD5;Q9UHP3;Q9UMW8;Q9NVE5,ZERO,P50101;Q01476,ZERO,Q9P3U0;Q09879;Q9UTT1,ZERO
KOG1755,7,1,Q42449;Q42418;Q38904;Q38905;Q9FE63,Q42449,Q21193;Q20025,ZERO,P25843,ZERO,E7F0A1;Q7ZVJ0;Q802D5,ZERO,P07737;Q8NHR9;P35080,ZERO,P07274,ZERO,P39825,ZERO
KOG0606,7,1,F4HYG2;Q9LE81;F4J6F6;F4HPN2,Q9LE81,G5EBW1,ZERO,Q8MSY6,ZERO,E7F0L8;E7F202;E7F723;E7F765;F1QZB3;F1QZC9,ZERO,Q9Y2H9;Q6P0Q8;J3QT34;O60307,ZERO,P25341,ZERO,P38938;O94324,ZERO
KOG1655,7,1,Q9FMC5;Q9LPN5,ZERO,O16458,ZERO,Q9VVI9,ZERO,E7F143,ZERO,Q9NZZ3,ZERO,Q03390,Q03390,O74422,ZERO
KOG2102,7,1,Q6NQJ6;Q0WPN0;Q9SHL7,ZERO,Q17632;Q09568,Q17632,Q8IRJ7;Q960A7,ZERO,E7F350;E7F3B1;E7FE01;F1Q9I9;F1QPP3,ZERO,Q9BYK8;Q8TF46;Q8IYB7;Q9Y2L1,ZERO,Q08162;P39112;P24276,ZERO,O74454;P37202;O94525;O14040;Q1MTN7,ZERO
KOG1342,7,2,Q9FH09;Q9M1N8;Q8H0W2;O22446;Q9FML2;Q9LXN8,ZERO,Q09440,ZERO,Q94517;Q9VNC2,ZERO,E7F4R5;F1R653;F1RCG9,F1R653,Q92769;Q9BY41;O15379;Q6IT96,O15379,Q12214;P32561;Q2V2P6,ZERO,O13298;O59702,ZERO
KOG1888,7,1,Q7XZU0;Q8RW97;Q7XZU1;Q94A27;Q7XZU3;Q7XZU2,Q7XZU3,P90770,ZERO,Q9VR06,ZERO,E7F515;H9GXB7,ZERO,Q92562,ZERO,P42837,ZERO,Q7Z9H9,ZERO
KOG1066,7,1,Q9FN05;Q93Y12,Q9FN05,Q20239,ZERO,Q7KMM4,ZERO,E7F6D4;F1Q6Z9;F1QKH3;H9GXV0,ZERO,Q8TET4;Q14697,ZERO,P38138,ZERO,Q9US55,ZERO
KOG1517,7,3,Q93YQ1;Q9LZW9,Q93YQ1;Q9LZW9,G5EEV7,ZERO,Q9W437,ZERO,E7F7S1,ZERO,Q8N122,Q8N122,P38873,P38873,P87141,ZERO
KOG0833,7,1,Q9S847;Q9SU87;Q9S7L8;Q9XEX4;Q9S789;O65896;Q9S7S2;O65571;Q9SU86,ZERO,Q20628;Q22922,ZERO,Q8MS94;Q9VLR2;Q8T8Y3,ZERO,E7F8U4;F1QSJ0;Q6P0R4,ZERO,P32320,P32320,Q06549,ZERO,Q09190,ZERO
KOG0120,7,1,Q8L716;Q9C6C1;F4IVU8;F4IVU7;O23212,ZERO,P90978;Q3V5I5;Q9BKR8,P90978,Q24562;Q8T8Y4,ZERO,E7F8Y4;Q6P022,ZERO,P26368,ZERO,P36084,ZERO,P36629,ZERO
KOG0028,7,1,O82659;O81831;Q9ZPX9;Q9LSQ6;O23184,O82659,H2L2E7;P30644,ZERO,M9PGG8;Q8T415;X2JA84,ZERO,E7F903;F1QTS7;F1R789,ZERO,P41208;Q12798;O15182,ZERO,P06704,ZERO,O74435,ZERO
KOG0225,7,1,P52901;Q8H1Y0;O24457,ZERO,Q8I111,ZERO,Q7KVX1;Q9W4H4,ZERO,E7F9W7;Q6P948,ZERO,P29803;P08559,ZERO,P16387,P16387,Q10489,ZERO
KOG1938,7,1,Q9LF00,ZERO,Q9BI63,Q9BI63,Q95TM6,ZERO,E7FA12,ZERO,Q9Y2L5,ZERO,P46944,ZERO,O74748;O94731,ZERO
KOG0779,7,1,Q5BPP1;Q8RWN0;Q8L7S0;Q2PS26;Q0WKV8,ZERO,Q09275;O44984;Q23238,Q23238,Q8MR14;Q9VYJ5,ZERO,E7FA46;F1Q9H5;F1QRS7;Q1L9B2,ZERO,Q9GZR1;Q9BQF6,ZERO,P40537,ZERO,O13769,ZERO
KOG2043,7,1,Q9ZR18;Q9ZW89;Q9LVF7,ZERO,Q9U370,Q9U370,Q9VUB7;O96685,ZERO,E7FA74;F1Q5Z1,ZERO,Q14676;Q6ZW49,ZERO,P38850,ZERO,O14079,ZERO
KOG2993,7,1,F8S296,ZERO,Q21480,Q21480,Q9VZX7,ZERO,E7FAA6,ZERO,Q2TAZ0;Q96BY7,ZERO,P53855,ZERO,O94649,ZERO
KOG2344,7,1,Q9SIB1;Q9FFX6;Q9LMJ4;Q9FN91;Q9SIB0;Q9C9E5;Q9LIA2;Q9C8H6;Q9FY95;Q9SF50;Q9FGH9;Q7XYW9;Q9LJH9;Q8VY27;Q9LZD3;Q9LZD2;Q9FHC6;O80625;Q9FHC5;Q9SF51;Q9LQP9;Q0WPV2;Q9SYG5;Q9FNR3,Q9LZD3,P91149,ZERO,Q23973,ZERO,E7FC72,ZERO,Q9UPT5,ZERO,P19658,ZERO,Q10339,ZERO
KOG3232,7,1,Q9SSM4;Q8LE58,Q9SSM4;Q8LE58,Q9TXI3,ZERO,Q95SH2,ZERO,E7FD33,ZERO,Q9HD42;Q7LBR1,ZERO,P69771,ZERO,O60074,ZERO
KOG1849,7,1,Q9STW4;Q5IBC5,Q5IBC5,G5ED39;Q23491,ZERO,Q9VRN6,ZERO,E7FDD8,ZERO,Q14674,ZERO,Q03018,ZERO,P18296,ZERO
KOG1461,7,1,Q9SRU3;O64760;O49733,ZERO,Q18994,Q18994,Q9W541,ZERO,E7FG03;F1RBR0,ZERO,Q13144,ZERO,P32501,ZERO,P56287,ZERO
KOG1920,7,1,Q9FNA4,Q9FNA4,Q9N595,ZERO,Q9VGK7,ZERO,E9QB69,ZERO,O95163,ZERO,Q06706,ZERO,O59704,ZERO
KOG1140,7,1,F4KCC2,ZERO,P91133,ZERO,M9NFA7,ZERO,F1Q745,ZERO,Q8IWV7;Q8IWV8,ZERO,Q07963,ZERO,O60152;O13731,O60152
KOG2525,7,1,Q8W035;F4J2K2;F4JYE9;F4K2A1,F4K2A1,Q09509,ZERO,Q8MZ57;Q9VQW0;Q8MRU3,ZERO,F1Q7N0,ZERO,Q05932,ZERO,P36001;Q08645;Q12676,ZERO,O74742;Q9UTD0,ZERO
KOG3439,7,1,Q8S924;Q9LVK3,ZERO,Q10931,Q10931,Q9VTU1,ZERO,F1Q9E0,ZERO,O94817,ZERO,P38316,ZERO,Q9US24,ZERO
KOG0906,7,1,P42339,ZERO,Q9TXI7,Q9TXI7,P91635;Q8MLR5,ZERO,F1Q9F3,ZERO,Q8NEB9,ZERO,P22543,ZERO,P50520,ZERO
KOG0948,7,2,Q9XIF2;Q9ZVW2,ZERO,Q23223;Q19103,Q23223,Q9Y134;Q9VCH8,ZERO,F1QD61;F1R881,F1QD61,P42285;Q5H9U9;Q15477,ZERO,P47047;P35207,ZERO,O14232;O59801;O13799,ZERO
KOG3334,7,1,Q9SYH2,ZERO,O45784,ZERO,Q27272,ZERO,F1QDT4,ZERO,Q9HBM6,Q9HBM6,Q05027,ZERO,Q09869,ZERO
