KOG0694,6,2,NONE,NONE,P34722;G4S4W1;O44588;O44590;O45720;G5EGE3;P90980;Q8MYQ1,ZERO,M9NFD4;A0A0B4LFX2;P13678;P05130,ZERO,Q7ZUC5;E7F4L5;E7FES4;F1QJU6;E7F368;F1R506;F1QXD6;F1R444;F6NV75;I3ITI6;E7F7I3;Q5TZD4;B1H1I7;F1Q8P4;B8A467;Q7SY24;H9GXZ3,ZERO,A0A024R328;A0A024R8D6;E9PMD0;H0YJX3;L7N484;L7RSM7;L7RTI5;P05129;P05771;P24723;Q04759;Q16512;Q16513,L7RTI5;P05129,P24583,P24583,P36583;P36582,ZERO
KOG0586,6,2,NONE,NONE,Q21138;Q21017;Q9U1Z0;O45370;Q9TW45;Q95ZQ4,ZERO,Q5U118;E1JGN0;Q9W532;Q3YNC4;Q9VGQ0;A0A0B4LFW1,ZERO,E7F378;A5WUM0;E7FFX4;F1Q5N2;E7FA16;F6P5S7;B0S6K0;E9QEM6;E7FCH9;E7FBX4;A5PN50;F1QJ74;E7F9B6;E7F9C4;E7F0G7,ZERO,A0A024R3G7;A0A0A0MT23;P57059;Q13131;Q9P0L2;Q96L34;Q7KZI7;P54646,Q13131;Q7KZI7;P54646,P13186;P13185;P28708;P06782,P06782,O74536;P22987;O74815,ZERO
KOG2157,6,1,NONE,NONE,E9P886;Q564U4,ZERO,Q9VZ97;Q9VBX5;Q9VM91;Q9VM92;Q961I9,ZERO,F1QT18;E7EZU8;F1QA49;F1QRJ2;F1QN65;E7FGU1,ZERO,A0A024R4U6;A0A0A6YYG9;A6PVC2;J3KQB2;Q3SXZ7;Q6EMB2;Q6ZVT0;Q8NG68;Q9BWV7,ZERO,P38254,P38254,Q10438,ZERO
KOG2965,6,3,NONE,NONE,H2KZS0,ZERO,Q9NHA5,ZERO,Q6PH54;E7F8R4;Q7T151,ZERO,A0A024R6A0;P05089,P05089,P00812,P00812,Q10066;P37818,Q10066;P37818
KOG2260,6,1,NONE,NONE,Q336L8;H2L0F2,ZERO,Q86NM8,ZERO,F1QVZ5;E7F2J2,ZERO,A0A024R7B7;Q7L3B6,A0A024R7B7,P06101,ZERO,O94740,ZERO
KOG1201,6,1,NONE,NONE,Q19843;Q22392;A5JYX5,ZERO,Q9VR28;Q8SYX3;Q5BID6;Q8SWZ9;Q9VCR9,ZERO,Q6DBS5;E7F3V5;A8E7S3;F1RES0;F1QS94;E7EXG7;Q7SZ49;F1QID5,ZERO,A0A024R7X6;Q8NBQ5;Q8N3Y7;Q7Z5P4,Q8NBQ5,P0C5M5;Q06417,ZERO,Q1MTR7,ZERO
KOG2527,6,1,NONE,NONE,Q9XW41,ZERO,Q9VG51,ZERO,F1RDJ8;F1Q506;Q3B7E7;A8WG21;F1R6M7,ZERO,A0A024RA70;O60493;Q3SYF1;Q9Y5W9,O60493,Q08826,ZERO,O94291,ZERO
KOG1089,6,2,NONE,NONE,Q9N589;Q965W9,ZERO,Q9VMI9;Q8MLR7;Q8SWS5;Q8SZY7,ZERO,F1QFI4;A0JMK5;Q58EE0;A2BGG1;F1QHK9;E7F7E6;E7F7A8;Q6TEL0;Q5RHK5;E7F1F0;F1QTB9;F8W292,Q6TEL0,A0A024RC06;A4FU01;Q13613;Q13614;Q96EF0;Q96QG7;Q9C0I1;X5D963;Q9Y217;Q9Y216,Q13614;Q96EF0;Q9Y216,P47147,ZERO,O13819,ZERO
KOG3525,6,1,NONE,NONE,P91863;G5ECN9;O17798,P91863;G5ECN9,E1JJL5;F0JAG0;Q9UAE7,ZERO,F1QQ43;F1QIU9;B6IDE3;A2BHH6;F1R6D4;B6VCA1;F1R7T7;F1QWV9;F1R440;F1QKU2;F1R027;E7F7S3;E7F2Y8,ZERO,A0A024RC70;Q9BXY4;Q92824;P16519;Q2MKA7;P29120;Q6UW60;Q16549;Q2I0M5,ZERO,P13134,ZERO,Q09175,ZERO
KOG0015,6,2,NONE,NONE,Q18955,Q18955,A0A0B4LGL8,ZERO,A8HAM3;F1R066,ZERO,A0A024RD16,ZERO,P07249;P11746,P07249;P11746,P78926,ZERO
KOG2301,6,1,NONE,NONE,Q8MXH5;G5EDM1;Q8MQA1;Q19526,Q8MXH5,M9MS65;A0A0B4KF50;M9PDI5,ZERO,F1QCP2;F1QK46;F1R8Q5;E7F7J0;E7F9F7;F1QE48;A8WHR2;E9QB13;Q5RHB2;Q6RKB0;C0LU14;E7F1W4;F8W3Z0;Q5TZF1;F1RE76;A2BHF4;E7F926;F1R736;A8B6E8;F1QH36;F1QXF5;F1Q4U9;E7F278;F1R3H4;H9GXG0,ZERO,A0A024RE05;Q13936;Q15858;Q9NY46;O60840;O00555;Q01668;Q13698;Q9UI33;Q14524;Q9UQD0;Q9Y5Y9;F6RH32,ZERO,P50077,ZERO,O14234,ZERO
KOG0503,6,3,NONE,NONE,Q9U3P0,ZERO,A0A0B4KG17;Q9W4N6,ZERO,E7FAX7;A5WV38;B8A639,ZERO,Q86U10,Q86U10,O13536;P0CZ17;P38616;P0CY04;P0CX79;P38986;P0CX78,P0CZ17;P0CX79;P38986;P0CX78,Q8NKC0;Q9UTS7;P87015;Q8TFF8,Q8NKC0;Q9UTS7;P87015;Q8TFF8
KOG2655,6,1,NONE,NONE,Q8I4C9,Q8I4C9,A0A0B4KGJ1;P40797;P42207;Q7KLG8,ZERO,F1QVB3;F1QMC3;F1QHM4;A0JMF4;F1QG04;F1QJK2;F1QPB5;F1QS91;Q7SY26;F1QQN9;E7FF74;F1QAB2;F1REC2;F1R3Q3;F1REC3,ZERO,Q92599;Q9NVA2;Q15019;X5DNA9;Q9P0V9;Q16181;H0YL14;O43236;Q14141;Q6ZU15,ZERO,Q07657;Q04921;P32468;P41901;P32458;P32457,ZERO,O36023;P48008;Q09883;O60165;P48009;P48010,ZERO
KOG3752,6,4,NONE,NONE,Q86MG7;Q9XVE6;Q09633;Q7YTF8;G5ED63;Q22363,Q86MG7;Q9XVE6;Q09633,A1Z768,ZERO,Q6DG94,Q6DG94,E5KN15;H0YFU0,ZERO,Q04740,Q04740,Q9UST8,Q9UST8
KOG0615,6,1,NONE,NONE,Q19962;A4F324;Q9U1Y5,ZERO,D3DMK7,ZERO,A2A123;B0V1J5;E7FGZ6;F1QA54,ZERO,Q8N568;Q9C098;O96017,O96017,P39009;P22216,ZERO,Q09170,ZERO
KOG4102,6,1,NONE,NONE,O45684;Q09384;Q95YE7,ZERO,Q9VMI2,ZERO,Q568K2,ZERO,A2BEK1,ZERO,P43587,P43587,O14218,ZERO
KOG4157,6,1,NONE,NONE,Q965Q8,ZERO,Q7KVA1;Q9VXV9,ZERO,A2BGL3;E7F082;E7F3K8;H9GXK6,ZERO,Q2TBF2;Q8NCW0,ZERO,P38739;Q3E7B9;Q12215;P53832,Q12215,P87179,ZERO
KOG3417,6,1,NONE,NONE,Q9N5D3,ZERO,P26675,ZERO,A2RRV5;E7F5D4;E7FBN7;E7FFG4;F1QZX0;F1R019,ZERO,Q7LDG7;Q0VAM2;Q07889;Q07890,ZERO,P25300;P04821;P07866;P25593,P07866,Q9USU1;P26674,ZERO
KOG2968,6,3,NONE,NONE,Q21534;Q02331,ZERO,Q9U969,ZERO,B0S7I0;E7F4S2;F1R844,ZERO,Q6ZV29;Q8IY17,Q8IY17,Q04958,Q04958,Q9USJ4,Q9USJ4
KOG1212,6,2,NONE,NONE,Q9NAB7;O45089;Q9U243,ZERO,Q7K2E1;Q9VHV9;Q9VHW0;Q9VBQ5;Q9VDL3,ZERO,Q6DH69;F1RCW3;F1QM44,ZERO,B2C6G4;O00519,O00519,P22580,ZERO,O59805;Q8TFF9,Q8TFF9
KOG3886,6,2,NONE,NONE,C6KRG7;Q20940,ZERO,Q9VHJ4,ZERO,F1Q8T7,ZERO,Q7L523;D4HNR6;Q5VZM2,Q7L523;Q5VZM2,Q00582,Q00582,O74824,ZERO
KOG3572,6,2,NONE,NONE,G5EBK0,ZERO,Q9W0E3,ZERO,E7EXM8,ZERO,O75140,ZERO,P47170,P47170,O74788,O74788
KOG3741,6,5,NONE,NONE,P34653,P34653,Q8IRE7,ZERO,E7EXP6,E7EXP6,Q58A45,Q58A45,P36102,P36102,Q9UST1;O13865,Q9UST1
KOG4279,6,1,NONE,NONE,Q21029,ZERO,Q9VDS9,ZERO,E7F129;E7F2L3;E7FBI5;E7FD80;E7FEW8,ZERO,Q13233;Q6ZN16;O95382;Q99683,ZERO,Q01389,Q01389,Q10407,ZERO
KOG0588,6,2,NONE,NONE,Q19469,ZERO,Q95T82,ZERO,E7F2E0;F1Q7B5;F1QPU5;F1QXN2,ZERO,Q8TDC3;Q8IWQ3,Q8IWQ3,Q12263;P34244,P34244,P87050;P07334,ZERO
KOG3680,6,1,NONE,NONE,Q19300,ZERO,Q9VZQ9,ZERO,E7F9X6,ZERO,Q9ULQ0;Q5VSL9,ZERO,P53917,P53917,O13665,ZERO
KOG0566,6,2,NONE,NONE,G5ECL2,G5ECL2,Q5U0V7,ZERO,E7FFE3,ZERO,J3KQV8;O15056,J3KQV8,P50942;Q12271;P40559,ZERO,O43001;Q9USQ6,ZERO
KOG1275,6,4,NONE,NONE,P53015,ZERO,Q8SWW0,ZERO,E7FG33,E7FG33,Q504Q3,Q504Q3,P53010,P53010,Q09798,Q09798
KOG1817,6,3,NONE,NONE,O01326,ZERO,Q960Y4,ZERO,F1QKS5,F1QKS5,Q9NRR4,Q9NRR4,Q02555,Q02555,P22192,ZERO
KOG3969,6,5,NONE,NONE,G5EFS4,G5EFS4,Q9VNH5,ZERO,F1R776,F1R776,Q96C86,Q96C86,Q12123;Q06151,Q12123;Q06151,Q9P7C9,Q9P7C9
KOG0754,6,1,NONE,NONE,O62347,ZERO,Q8SZN6;Q9VLF1,ZERO,F1R9P1,ZERO,Q9BQT8,Q9BQT8,Q99297;Q03028,ZERO,Q9P3T7,ZERO
KOG0590,6,1,NONE,NONE,Q9NF25,ZERO,Q59DY7,ZERO,Q1LWT4,ZERO,O14757,ZERO,P25333;P38147;Q12100;Q12310;P38970;P36004;P22211;Q08732,ZERO,O14019;O59763;O74526;O94647;Q09792;P34208,O74526
KOG3875,6,1,NONE,NONE,Q19951,ZERO,Q7JRD4,ZERO,Q6PFQ3,ZERO,Q92968,Q92968,P80667,ZERO,O14136,ZERO
KOG2678,6,1,NONE,NONE,Q9N598,ZERO,Q9VSU7,ZERO,Q1LVG2,ZERO,Q9NZ43,Q9NZ43,P53146,ZERO,O13785,ZERO
KOG2392,5,1,Q9SYD5;Q9SH52;F4HX47;O48706;Q9SIR9;Q4PSX8;Q9C8T2;Q9S7T8;Q9ZQR6;O82283;Q4PSX9;O04582;Q9M1T7,ZERO,Q19651;Q18287;G5EFH4;G5EE40;G5ECY2;O01564;Q9XUS1;O62309;O16959;A9Z1L1,ZERO,Q8MSJ4;A1Z6R4;Q9VA48;Q9VII7;A0A0B4KF64;Q9VLU4;Q9VLV3;Q8T0M5;Q3HKQ3;Q6V6U6;Q8SYY7;Q7YTY6;Q9VFC1;Q9U1I4;Q7KA66;Q9VL44;Q9VLZ8;A0A0B4K6Q4;Q9VWB4;Q9VPH9;Q7K508;Q9V3N1;Q4V3G2;Q9VVW1;Q0E8V6;Q7JV69;Q9VH46,ZERO,F1QRB8;F1R7D6;Q6DG30;F8W412;F8W5D3;Q8JH29;F8W5C3;E7EXC4;B3DJI9;B0UYL8;F1QV84;F1RBV7;E7F3Z2;F1R9A9;F1QEV1;F1RAP6;F1Q853;Q66I20;F8W3S9;Q5RIH8;H9GXC3;F8W298;B0V3R7;F1R7F7;Q7ZVL5;F1QHG3;F1QQ30;Q5RIK7;Q8AYE3;A8WFU6,ZERO,A0A024QYT5;A0A024QZT4;A0A024QZX3;A0A024R2B1;A0A024R2B6;A0A024R5K8;A0A024R6I6;A0A024R6I9;A0A024R6N9;A0A024R6P0;A0A024R944;A8MTL9;A8MV23;B0ZBE2;E9KL23;E9KL26;P48595;P05543;Q99574;P48594;P29508;Q8IW75;P08697;P05120;Q96P63;P07093;Q86WD7;O75830;O75635;P36955;Q9UIV8;P05546;V9HWH1;P08185;Q86U17,P48595;Q96P63,NONE,NONE,NONE,NONE
KOG1937,5,2,F4I1X9,ZERO,Q7JP60,Q7JP60,Q9VVB4,ZERO,B0S5H0,B0S5H0,A0A024QZ03,ZERO,NONE,NONE,NONE,NONE
KOG3461,5,2,Q9FLI7,ZERO,A7LPG5,ZERO,Q9VAM6,ZERO,Q6PGY7;Q58EB0;Q7T326,Q7T326,A0A024QZN7;Q8N5K1,Q8N5K1,NONE,NONE,NONE,NONE
KOG1543,5,4,Q9LT78;P43297;Q9FMH8;Q9LT77;Q9LXW3;Q8H166;Q9LFI9;Q93VC9;Q9LP39;Q9STL5;F4HZW2;Q9LFJ5;O81748;Q8RWQ9;Q9SUT0;Q9LNC1;Q84W75;Q9STL4;Q9FGR9;Q9FJ47;Q9LM66;Q0WVJ5;O22961;Q9ZQH7;Q9LFJ0;O65493;Q9SUS9;Q9SIE8;O23681;Q9SG15;Q9ZSI0;Q9LR55;Q94B08,P43297;Q9FMH8;Q8H166;Q9STL5;Q9SUT0;Q9STL4;Q9FGR9;Q9FJ47;Q9LM66;Q0WVJ5;O65493;Q9SUS9,Q2AAB9;O17255;P43510;Q9U2X1;P43509;O45466;P92005;P43507;Q18740;Q9XWA4;P43508;P91991;Q2AAC0;Q20950;Q9BL26;P25807;Q9XXQ7;Q93512;P91110,Q2AAB9;O17255;P43510;Q9U2X1;P43509;O45466;P92005;P43507;Q18740;Q9XWA4;P43508;P91991;Q20950;Q9BL26;P25807;Q9XXQ7;Q93512;P91110,A0A0B4JD48;Q9VY87;Q9VNK6;Q9VKY4;A1ZAU4;Q7JYA0;Q7K0S6;A1Z9I0;A1ZBK7,ZERO,F1QCP8;Q6PH75;E7F8G1;Q1L8W8;F1R8Y0;F1Q8A0;A7MCR8;E7F8Y7;F1R7B3;F1R4G6;A8E588;F1QGP6;Q1L8P5;E7F2B2;F1QL40;A2BEM8;F1RDQ9;A5WVL6;Q502A6;A7MCR6;E9QE79;Q6DHT0;A7MCR7;Q1L8P4;F1R8R0;E9QBE2;A2BF64;F1R9W6;F1QFZ9;E7F1S2;F1QZT5,F1QCP8;Q6PH75;Q1L8W8;F1R8Y0;F1Q8A0;F1R7B3;F1R4G6;A8E588;Q1L8P5;F1QL40;A2BEM8;F1RDQ9;A5WVL6;Q502A6;A7MCR6;Q6DHT0;A7MCR7;Q1L8P4;A2BF64;F1R9W6;F1QZT5,A0A024R141;A0A024R276;A0A024R374;P43235;P09668;P53634;Q9UBR2;P25774,P43235;P09668;P53634;Q9UBR2;P25774,NONE,NONE,NONE,NONE
KOG0823,5,3,Q8GUK7;Q8RXF2;Q6NLR3;O64824;Q9S7D6;Q9LN67;P93030;P93744;O64425,O64425,Q09463,Q09463,Q9VXP1;Q8IR26;Q8IQM1,ZERO,Q6PC78;F1R8W7,ZERO,A0A024R1F5;A0A024RCQ4,A0A024RCQ4,NONE,NONE,NONE,NONE
KOG1072,4,2,Q9SY96;Q67XN8;Q9SVJ9;Q9CAG8;Q6NL02;Q9SHZ9;Q9FFV5;O80573;Q9T035;Q9SJ04;Q9CA63;Q9FFV4;O49618;Q9SVA1;Q9M0E6;Q9M8L2;Q3ED93;Q9LI89;O65663;Q9SVA0;Q84M94;Q9FI71;Q9M010;Q9LV41;Q9FKJ0;Q6RF47;O82378;Q3E9N2;O82379;Q1PE10;Q9SUR8;Q8GWJ1;Q9T0E4;Q9SVI7;P0C2F7;Q9LYY7;Q84VX7;Q9FI72;B3H594;Q9FI70;Q9LK31;Q9ZVC1;Q8GXX4;Q1PF20;Q9M2C9;Q1PE27;Q9SIJ3;Q3E8Y5;O80582;Q9LYY3;O49488;Q1PE09;Q8GXF6;Q9SH13;Q93W93;O82374;F4IG53;Q9M1Y1;Q9SI02;Q9LK86;Q9T0E2;Q8L736;Q8GX29;Q6NPN5;Q94K34;Q8LAW2;Q9SV98;F4JPR8;O82373;Q9C9X9;Q84RE1;Q9M2B5;Q9SVA3;Q9M9S9;O82376;O22698;Q9LMR5;Q0WW40;Q9SZZ9;Q0V7S6;Q9M0U2;Q9T031;Q3ED92;Q9ZW38;Q6NLS9;Q9C6Z0;O65696;Q9SK64;P0C2G4;F4J1B0;O81414;Q9LYY6;O80502;O82375;Q9LM55;Q9FM30;P0C2F9;Q9LU49;Q9LX87;Q3E8Y7;O82370;Q9CAE9;Q9FZJ3;Q9M1W7;Q9LYY5,ZERO,Q10579,ZERO,NONE,NONE,F1QUT3;E7FBJ3;E7FFI7;F1QSX4;F1QEP9;E7F2M9;F1QRZ8;Q5RGJ4;F1Q6J6;F1QZI5;F1QVY1,F1QSX4;Q5RGJ4,A0A024R1T8;A0A024R2X4;A0A024R981;A6NCF5;B2RNT7;C9JR72;O94819;Q5VTJ3;Q96G42;Q96NJ5,Q96NJ5,NONE,NONE,NONE,NONE
KOG4441,5,2,Q8LEV3,ZERO,D5MCU1;G5EGS4;O17700;O17702;P34569;Q09563;Q8WQC4,ZERO,Q6GKZ1;Q9VGE6;Q7JWV5;Q9VK21;X2JD28;M9PFL3;Q04652;Q7KSF5;Q9VRA7;Q8IH99,ZERO,A0A0H2UJ99;A2RRV4;A9CP01;B3DIV9;B8JIG8;B8JJT0;E7EZB5;E7F464;E7F563;E7F5B8;E7F5R6;E7F7A6;E7F8E3;E7F9J9;E7FB30;E7FB71;E7FBH0;E7FCD9;E7FCF6;E7FDU6;E7FED5;E7FF51;E7FH32;E9QC48;E9QC58;E9QHV0;E9QIN8;E9QJ30;F1Q882;F1Q9R3;F1QA82;F1QEG2;F1QI27;F1QIE0;F1QKP6;F1QMY7;F1QV25;F1QWA4;F1R1Y0;F1R4M4;F1RDL1;F1RDT7;F1REQ9;H9GXM6;H9GZD4;Q08BL9;Q08CL1;Q1ECZ2;Q1L8N5;Q1LUF9;Q1LYM6;Q3ZB90;Q5RG82;Q5RGB8;Q7ZT06;Q6NYM1;Q6Q7X9,A2RRV4;A9CP01;B3DIV9;E9QC58;E9QJ30;F1Q9R3;F1R4M4;Q1ECZ2;Q6NYM1,A0A024R2T4;A0A024R3B5;A0A024R7C0;A0A024R7N5;A0A024R940;A0A024RA38;O60662;O95198;Q0D2K2;Q2TBA0;Q2WGJ6;Q3ZCT8;Q53G59;Q53GT1;Q53XS2;Q58EZ4;Q6JEL2;Q96PQ7;Q8N239;Q9H0H3;Q8NBE8;Q8NFY9;Q6TFL4;Q9C0H6;Q6PF15;Q8WX35;Q9Y573;Q9H511;Q9Y6Y0;Q9P2G9;Q9P2N7;Q9NXS3;V9HWF1;Q96CT2;Q9P2G3;Q8IXQ5;Q9UH77;Q9NVX7;Q8WZ60;Q6TDP4;Q9NR64;Q8N4N3;Q9UJP4,Q2TBA0;Q53GT1;Q9H0H3;Q9P2G9;Q9NXS3;Q8IXQ5;Q9UH77;Q9UJP4,NONE,NONE,NONE,NONE
KOG0496,5,1,Q9SCV0;Q9SCV9;Q93Z24;Q8GX69;Q9LF85;Q9SCQ3;Q9SCV3;Q9SCV4;B3H6K7;Q9SCV5;Q9SCW1;Q9FN08;Q9C6W4;Q9SCV8;Q9LF87;B3H4Y0;Q8S8A7;Q9SCU8;Q9LFA6;Q9SCU9;Q9SCV1;Q9FFN4;Q9LRL4;Q9MAJ7,ZERO,Q27526;O76632,ZERO,M9PCA6,ZERO,F1QKQ3;F1QXE8;F1QFR7,ZERO,A0A024R3N9;P16278;Q6UWU2;Q8NCI6,P16278,NONE,NONE,NONE,NONE
KOG2088,5,1,Q0WQ61;Q9SLB5;Q8W4L6;Q94AB1;Q8W495;Q9FHQ0,ZERO,H2KY93,ZERO,X2JBS2,ZERO,E7F0B3;F1QEK4;E7FDG8,ZERO,A0A024R517;Q8NCG7,Q8NCG7,NONE,NONE,NONE,NONE
ENOG410J0SE,5,1,F4IVV8,ZERO,E1B6Q6,ZERO,A1ZAW6,ZERO,E9QD20;E7F6R5,E9QD20;E7F6R5,A0A024R5B3,ZERO,NONE,NONE,NONE,NONE
KOG2736,5,1,Q9SIK7;Q0V7S4,ZERO,P52166;Q01608;O02100,ZERO,B7Z090,ZERO,F1Q8Y6;Q90ZE4,ZERO,A0A024R6A3;P49810,A0A024R6A3,NONE,NONE,NONE,NONE
KOG1565,5,2,Q9ZUJ5;O23507;Q5XF51;O04529;Q8GWW6,ZERO,G5EBU3;Q23227;G5ECC4;G5EGM1;O17913;O44836,ZERO,Q9GTK3;Q5BIL2,ZERO,F1QWE5;E7FFU0;F1R4H1;E7FFQ4;E7FF88;E9QIX9;E7FGL6;E7F3C3;Q6PHG2;E7F2I8;F1R0R0;F1QFZ8;E7F875;E7F1N5;F1R3P5;E7F9I3;F1QBU4;E7FBB0;E7F6G8;H9GYR2;B0R0I1;F1R8N4;Q6DG10;E7F6P2;E7FCZ5;B8JMI5;I3IT28;F1RA45;F1QAB4;E7FC41;F1Q899;F1QC76;E7F0Y6;F1RBI6,F1QC76,A0A024R6R4;A0A024R6U8;D9ZGG2;H0YJW9;O60882;O75900;P02790;P03956;P08254;P09237;P09238;P14780;P22894;P24347;P39900;P45452;P50281;P51512;Q075Z2;Q8N119;Q92954;Q96BH3;Q99542;Q9H306;Q9NPA2;Q9NRE1;Q9ULZ9;Q9Y5R2,A0A024R6R4;O60882;P03956;P08254;P09237;P09238;P14780;P22894;P24347;P39900;P45452;P50281;P51512;Q99542;Q9H306;Q9NRE1,NONE,NONE,NONE,NONE
KOG1676,5,1,Q0WLY0;Q9T0G5;O82762,ZERO,Q17936;Q23487;P91393;Q9BLA0,ZERO,A1ZAK7,ZERO,Q6P2A9;F1QXP8;E7EYA8;F1QED0,ZERO,A0A024R8A7;Q96AE4;Q92945,Q92945,NONE,NONE,NONE,NONE
KOG0409,5,4,Q9LSV0;Q9SUC0;Q9SZE1;Q8VYC5;F4I907;Q9C991;Q9FZ66;Q949M8,Q9SUC0;Q9SZE1;Q8VYC5;Q9C991;Q949M8,Q9XTI0,Q9XTI0,A0A0B4JCU8;Q8T079,ZERO,F1QE62;Q1LWB1;E7EYG6,F1QE62;Q1LWB1,A0A024RA75;Q49A26,A0A024RA75,NONE,NONE,NONE,NONE
KOG3070,5,2,O65639;Q94C69;Q38896;Q41188,ZERO,Q9N364;P92186,ZERO,M9NFR5;Q9VRN5;M9PFS8,ZERO,E7F2G7;F1R500;Q803L0;Q6PHF1;E7F3W9;F1QHR6;A1A605,Q803L0,A0A024RAQ1;P67809;Q6ZN17;Q9H9Z2;Q9Y2T7;Q9Y534;Q9Y2V2,Q6ZN17;Q9H9Z2,NONE,NONE,NONE,NONE
KOG1267,5,1,Q9STG7;Q84X53;Q9C7L0;Q8GWB0;Q84X50;Q9ZT96;Q9FF87;Q9FM80;Q9FG25;O80704;Q9SJ50;O80572;O64531;O80702;Q9SXE8;Q9LHN2;F4JVI3;Q9LV83;O04576;Q6DBE5;Q0WLV6;Q3E8G9;Q8GY68;Q9M219;Q0WRV2;Q9C6A1;O80705;Q3ED83;O80701;Q9SD94;O80703;Q9FK23;Q9SZL6;O64685,ZERO,Q18746,ZERO,Q9VPD5,ZERO,F1QQB3;E7FGP4;Q1L8H2,ZERO,A0A024RBL7;Q96E29;Q99551,Q96E29,NONE,NONE,NONE,NONE
KOG3270,5,2,Q9SCP9;Q3EBL9,ZERO,O44158,O44158,Q9VN88;Q9N6W9,ZERO,F1QR65;A0JPF7;A3KGZ5;Q6PBU2,ZERO,A0A024RBU0;A5D8V6;Q8NEZ2,Q8NEZ2,NONE,NONE,NONE,NONE
KOG3773,5,1,Q6NPP7,ZERO,Q18948;Q9N5Z7,ZERO,Q9VXY8;E1JI03,ZERO,B8JKG7;E7FB92;E7FGN6;H9GXF1;E7EZP1,ZERO,A0A024RBU8;B8XXQ3;Q7Z6Z6;Q96AD5;Q9NST1,Q7Z6Z6;Q96AD5;Q9NST1,NONE,NONE,NONE,NONE
KOG0819,5,1,Q9LX08;Q9C9X3;Q9SYT0;Q9SE45;Q9XEE2;Q9LX07;Q94CK4;Q9ZVJ6,ZERO,Q27473;P91144;Q27512,ZERO,P22465;A0A0B4KH34;Q9VXG4,ZERO,Q5U369;F1Q9R1;A8E5G1;Q6P0V8;Q804G7;B8JLZ3;Q6P603;A2BHN0;F1R6N3;F1QUZ1;B8A4V2;Q804H2;F1QKN3;A8E7L0;F1REH8;Q5XJM0;Q804H0,ZERO,A0A075B752;O76027;P07355;P08133;P12429;P13928;P20073;P27216;P50995;Q5TZZ9;V9HWE0;Q6LES2;Q9UJ72,P07355,NONE,NONE,NONE,NONE
KOG0498,5,1,Q8GWD2;Q8L7Z0;Q9LD40;P92960;Q9SKD7;Q38998;Q9M8S6;O65718;Q9S9N5;Q9LEQ3;Q9M0A4;Q67YG3;Q9SJA4;O65717;Q9SKD6;Q8GXE6;Q9FXH6;Q9SU64;Q9LDR2;Q9SL29;Q94A76;Q94AS9;Q38898;Q38849;Q9SCX5;Q9LNJ0;Q8RWS9;O82226;Q9LD37,ZERO,G5EE47,G5EE47,Q7JPB9;B7YZE8;A1ZB14,ZERO,E9QBX5;E7F7K8;Q1L917;F1QZP7;E7FBL4;E7FEW1;E7FG84;E7FB36;F1RBP0;F1QTV6;E7F1T9;E7F7Y5;B3DJX4;F1QTF5;B0V138;F6NYL9;F1RBF8;E7F3Z3;F1QEV8;E7F8S3;F1QNK9;A8WHX9;E7F8B3,ZERO,A0A090N8Q0;O95259;Q8NCM2;O60741;Q9UL51;Q9UQ05;Q9ULD8;Q9NS40;Q96L42;Q9Y3Q4;Q9P1Z3;Q9H252,ZERO,NONE,NONE,NONE,NONE
KOG1100,5,1,Q8LCK5;Q9FJQ8;Q94K50;Q84JF9;Q9LDD1;Q8L7G9;O81851;Q66GR4;Q9ZUP8;Q9FEA0;F4IDI6;Q4TU35;Q9FHE4,Q9LDD1;O81851;F4IDI6;Q9FHE4,P90839;Q18875,ZERO,Q86B79,ZERO,E7FC88,ZERO,A0A0A0MRZ1,ZERO,NONE,NONE,NONE,NONE
KOG2242,5,1,Q9SIZ8,Q9SIZ8,B9WRU1,ZERO,A1ZBB4;Q9VFC4,ZERO,E7F071;E7F3J2;E7F676;Q1L9A1,ZERO,Q5XPI4;Q9BUJ2,ZERO,NONE,NONE,NONE,NONE
KOG0638,5,2,P93836,ZERO,Q18347;Q22633,Q22633,Q961W1,ZERO,F1Q986;F1QEE2;F1Q6E1,F1Q6E1,A0A0B4J1R4;Q96IR7,ZERO,NONE,NONE,NONE,NONE
KOG4430,5,2,Q8GYA2;Q8VZ73,Q8VZ73,Q18355,ZERO,A0A0B4JD40;A0A0B4KEZ9,ZERO,E7EXN7;H9GXD0,ZERO,Q9NS56,Q9NS56,NONE,NONE,NONE,NONE
KOG4450,5,2,Q9FIQ3,ZERO,Q65ZK1,ZERO,A0A0B4K890;Q9W0Y1,ZERO,Q66I06;A3KNL6;F1QN86,Q66I06;A3KNL6;F1QN86,Q9BVM4,Q9BVM4,NONE,NONE,NONE,NONE
KOG0628,5,2,Q8RY79;Q9M0G4,Q8RY79,Q17874;P34751;O45138;Q95ZS2;O45137,ZERO,A0A0B4KEQ1;A1Z6N4;P05031;Q5BID9,ZERO,Q7SZR0,ZERO,P19113;P20711,P19113,NONE,NONE,NONE,NONE
KOG4749,5,1,Q1PFT7;Q94HW4;Q93YN9,ZERO,Q9XXI1,ZERO,A0A0B4KEV9,ZERO,Q4JL91,ZERO,Q9H8X2,Q9H8X2,NONE,NONE,NONE,NONE
