KOG1878,5,1,Q9FT57,ZERO,NONE,NONE,M9PGZ8,ZERO,E7FF48;F1QWG8,ZERO,A0A024RD47;C9JFD3,C9JFD3,NONE,NONE,Q10369,ZERO
KOG2039,5,1,Q9FLT0;Q8VZG7,Q9FLT0;Q8VZG7,NONE,NONE,Q8T0F1,ZERO,Q5VSI4;E7F5D8;Q5RGK8;F1QTF8,ZERO,B5MCY1;O60522;Q8NAT2;Q7KZF4,ZERO,NONE,NONE,Q9Y7U7,ZERO
KOG0322,5,1,Q3MV14,Q3MV14,NONE,NONE,Q1WWB7,ZERO,B8JIR3,ZERO,Q9BYB4,ZERO,NONE,NONE,Q9UTR9,ZERO
KOG4521,5,2,Q9C811,ZERO,NONE,NONE,X2J9F3,ZERO,E7EXU3;F1QBN2,ZERO,Q12769,Q12769,NONE,NONE,O43044,O43044
KOG2202,5,1,Q9SY74;Q3EAP8;Q9FMY5;Q9S709,ZERO,NONE,NONE,Q9VR26;M9PBM1,ZERO,E7F2A1;F1RB94,ZERO,Q15696;Q15695;Q8WU68;M0R2N4;Q01081,Q01081,NONE,NONE,Q09176,ZERO
KOG2880,5,2,Q8VYB5;Q6NKP9;Q5PNU3,Q5PNU3,NONE,NONE,Q9VA71,ZERO,E7F3M4;F1QBG8;F1QW91,ZERO,Q96FJ0;O95630,ZERO,NONE,NONE,Q9P371,Q9P371
KOG1492,5,1,P0C945,ZERO,NONE,NONE,Q9VSK8,ZERO,E7FH07,ZERO,Q8IXZ2,Q8IXZ2,NONE,NONE,O74823,ZERO
KOG0253,5,4,Q940M4,Q940M4,NONE,NONE,Q8SYM5,ZERO,E9QDT2;F1QII7;Q1LVS8,E9QDT2;F1QII7;Q1LVS8,Q8N434,Q8N434,NONE,NONE,Q9C101,Q9C101
KOG2758,5,1,Q9C5Z3,ZERO,NONE,NONE,O77410,O77410,F1QHS3;Q6DRI1,ZERO,P60228,ZERO,NONE,NONE,O94513,ZERO
KOG0111,5,1,Q0WRA3,ZERO,NONE,NONE,Q9V3G3,Q9V3G3,F1QUT9,ZERO,Q9UNP9,ZERO,NONE,NONE,O94359,ZERO
KOG2620,5,1,Q93VP9;Q9SRH6;Q9FHM7;Q9FM19;Q9CAR7;Q9LVW0;Q8L9A7,ZERO,NONE,NONE,Q9W1F7,ZERO,F1QVJ7,ZERO,Q9UJZ1,Q9UJZ1,NONE,NONE,O60121,ZERO
KOG2117,5,1,Q8S8I5;Q9XIN5;Q1G3Y7,ZERO,NONE,NONE,Q9VYE3,ZERO,F1R8E3,ZERO,Q9H0G5,Q9H0G5,NONE,NONE,O14009,ZERO
KOG2753,5,1,Q8W4A0;Q9LF21,ZERO,NONE,NONE,Q7JVI3,Q7JVI3,Q7T3B0,ZERO,Q7L2H7,ZERO,NONE,NONE,Q09722,ZERO
KOG0917,5,3,Q9SZ15,Q9SZ15,NONE,NONE,Q9W0B3,ZERO,Q5RJ50,ZERO,Q9NP79,Q9NP79,NONE,NONE,O13703,O13703
KOG3347,5,1,Q9FJI1,ZERO,NONE,NONE,Q7JYV7,ZERO,A2BGQ5,ZERO,NONE,NONE,Q12055,Q12055,Q9UU88,ZERO
KOG2765,5,2,O49378;Q9SFT8,Q9SFT8,NONE,NONE,Q7K3M9,ZERO,NONE,NONE,A0A024RAD4,ZERO,Q03730;Q04083,ZERO,O94654,O94654
KOG0928,5,4,Q42510;F4K2K3;Q9FLY5,Q42510;F4K2K3;Q9FLY5,NONE,NONE,A0A0B4K7N0,ZERO,NONE,NONE,Q92538,Q92538,P39993;P47102,P39993;P47102,Q9P7R8,Q9P7R8
KOG1742,5,1,Q9LR33;Q7G923;Q9LPV3,ZERO,NONE,NONE,M9MRC9,ZERO,NONE,NONE,P46776,P46776,P02406,ZERO,P36585;P57728,ZERO
KOG2535,5,1,Q93ZR1,ZERO,NONE,NONE,Q9VQZ6,ZERO,NONE,NONE,Q9H9T3,ZERO,Q02908,Q02908,O14023,ZERO
KOG3452,5,1,O80929;Q9M352;Q9LZ57,ZERO,NONE,NONE,X2JC35,ZERO,NONE,NONE,Q9Y3U8,Q9Y3U8,O14455;P05745,ZERO,O94658;Q92365,ZERO
KOG4436,3,2,NONE,NONE,NONE,NONE,A0A0B4KG76,ZERO,NONE,NONE,B9A6J6;O60447;Q96CN4;O60343,O60447;O60343,NONE,NONE,Q10496,Q10496
KOG3311,5,2,P42732;Q9CA19,ZERO,NONE,NONE,P41094,ZERO,NONE,NONE,P62269;Q5GGW2,P62269,P53937;P0CX55;P0CX56,P0CX55;P0CX56,O59772;P0CT66;P0CT67,ZERO
KOG2754,5,1,Q944K2,ZERO,NONE,NONE,Q24319,ZERO,NONE,NONE,P39656,P39656,P33767,ZERO,O59866,ZERO
KOG2030,5,2,Q9LTX7,ZERO,NONE,NONE,Q9VBX1,Q9VBX1,NONE,NONE,O60524;Q8TAM6,O60524,Q12532,ZERO,Q9USN8,ZERO
KOG0900,5,1,Q9STY6;Q9LK61,ZERO,NONE,NONE,P55828,ZERO,NONE,NONE,P60866,P60866,Q3E7Z6,ZERO,O74893,ZERO
KOG4067,5,2,Q9C8D7,ZERO,NONE,NONE,Q9W0C7,ZERO,NONE,NONE,Q53FT3,Q53FT3,Q08202,ZERO,O60175,O60175
KOG2286,5,5,Q94AI6,Q94AI6,NONE,NONE,NONE,NONE,F1QEI6;B8JJU3;B8JJU2;Q5RG40;E7EY52;A2AV37;F1RDH8;B0V0Y6,F1QEI6;B8JJU3;B8JJU2;Q5RG40;E7EY52;A2AV37;F1RDH8;B0V0Y6,A0A024QYZ6;A0A024R6U6;Q03169;Q17RC7;Q2M3D2,A0A024QYZ6;A0A024R6U6;Q03169;Q17RC7;Q2M3D2,P32844,P32844,O74846,O74846
KOG1312,5,3,Q3EBC2,ZERO,NONE,NONE,NONE,NONE,F1QAM1,F1QAM1,A0A024QZS8,ZERO,Q04629,Q04629,O60069,O60069
KOG1586,5,4,Q9LXZ5;Q9SPE6,ZERO,NONE,NONE,NONE,NONE,Q7T2F5;A2CET2;E7FE03;F1Q9P4,Q7T2F5;A2CET2;E7FE03;F1Q9P4,A0A024R0R9;Q9H115,A0A024R0R9;Q9H115,P32602,P32602,Q9P4X4,Q9P4X4
KOG2632,5,1,Q8LB17;Q9M1B5;Q8RXW0,ZERO,NONE,NONE,NONE,NONE,E9QI41;F1QUY6,ZERO,A0A024R1J2;A0A024R455;Q6NTF9,A0A024R1J2;A0A024R455,Q12270,ZERO,O74926;Q9P375,ZERO
KOG2751,5,5,Q9M367,Q9M367,NONE,NONE,NONE,NONE,F1RCP1,F1RCP1,A0A024R1X5,A0A024R1X5,Q02948,Q02948,P87117,P87117
KOG0739,5,5,Q9ZNT0;Q9SGD4,Q9ZNT0,NONE,NONE,NONE,NONE,A5WWM0;F1RCE4,F1RCE4,A0A024R2C5;A0A024R705;I3L4J1,A0A024R2C5;A0A024R705,P52917,P52917,Q09803,Q09803
KOG0830,5,3,Q08682;Q8H173;Q9M8L5,Q08682;Q8H173,NONE,NONE,NONE,NONE,Q803F6,Q803F6,A0A024R2P0,ZERO,P32905;P46654,P32905;P46654,Q9Y7L8;Q9P546,ZERO
KOG0123,5,2,Q9FXA2;P42731;O22173;O64380;Q9M2Z9;O04319;Q56XC6;Q9MAK0;Q9ZQG2;F4J4Y8;Q9ZQA8;Q9LT82;F4KGN7;Q05196,ZERO,NONE,NONE,NONE,NONE,Q6P3L1;F1QB54;F1R6L6;Q08BD3;H9GYE4;H9GXN6;H9GZK5;H9GXU7;H9GYL2;F1QUU2;H9GYS7;H9GZH7;H9GZK7;Q6TGY6;H9GXX7;F1Q715;A3KNF8,ZERO,A0A024R9C1;Q13310;Q4VXU2;Q5JQF8;Q5VX58;Q96DU9,ZERO,P04147;P38760;P39684,P04147;P38760,P31209;Q9UT83,P31209
KOG3342,5,3,Q9SSR2;Q9LW08,ZERO,NONE,NONE,NONE,NONE,Q1LVK8,ZERO,A0A024RC78;Q9BY50,Q9BY50,P15367,P15367,O74323,O74323
KOG1650,5,5,O22920;O65272;Q9M008;Q3EDG3;Q9FYB9;Q9LUN4;Q9FGH6;Q9ZTZ7;Q9FFB7;Q9FYC0;Q9SKA9;P0CG16;Q9SIT5;Q8VYD4;Q9M353;Q9SUQ7;Q9ZUV9;Q58P71;Q8GX92;Q9SAK8;Q8L709;Q9ZUN3;Q9FFB8;Q1HDT2;Q58P69;Q9M0Z3;Q9FYC1;Q8VYR9;Q9SA37;Q1HDT3;Q9M007;Q9SYJ8;Q9FFR9;B5X0N6;Q9LMJ1,O22920;O65272;Q9M008;Q3EDG3;Q9FYB9;Q9LUN4;Q9FGH6;Q9ZTZ7;Q9FFB7;Q9FYC0;Q9SKA9;P0CG16;Q9SIT5;Q8VYD4;Q9M353;Q9SUQ7;Q9ZUV9;Q8GX92;Q9SAK8;Q8L709;Q9ZUN3;Q9FFB8;Q1HDT2;Q58P69;Q9M0Z3;Q9FYC1;Q8VYR9;Q9SA37;Q1HDT3;Q9FFR9;B5X0N6;Q9LMJ1,NONE,NONE,NONE,NONE,F1Q937,F1Q937,A0A024RE09,A0A024RE09,P40309,P40309,Q9P7I1,Q9P7I1
KOG0280,5,2,Q9FM51,ZERO,NONE,NONE,NONE,NONE,A3KNN6,ZERO,Q9BTV6,ZERO,P38332,P38332,O74865,O74865
KOG3329,5,3,Q94C15,ZERO,NONE,NONE,NONE,NONE,A3KPP3,ZERO,Q9HD47,Q9HD47,P47123,P47123,O75002,O75002
KOG0861,5,5,Q9LVM9;Q9ZRD6,Q9LVM9;Q9ZRD6,NONE,NONE,NONE,NONE,F1Q581,F1Q581,A4D2J0,A4D2J0,P36015,P36015,O60073,O60073
KOG2280,5,5,Q93VQ0,Q93VQ0,NONE,NONE,NONE,NONE,A5D6T0,A5D6T0,Q9H269,Q9H269,Q03308,Q03308,Q9UT38,Q9UT38
KOG3324,5,5,Q9S837;Q9LNQ1;Q38820,Q9S837;Q9LNQ1;Q38820,NONE,NONE,NONE,NONE,A8E5K9,A8E5K9,O14925;Q5SRD1,O14925;Q5SRD1,P32897,P32897,Q9USM7,Q9USM7
KOG4635,5,2,A8MQJ8;Q8S4Q6,ZERO,NONE,NONE,NONE,NONE,E7FA54,ZERO,Q8IVV7,ZERO,P53242;P38263,P38263,Q9UT04;Q10079,Q9UT04;Q10079
KOG1347,5,5,B3H641;F4HPH1;F4HPH2;F4HQ05;F4HZH9;F4I4Q3;F4IHU9;F4J158;F4JH46;F4JKB6;F4JKB9;F4JTB3;O49660;O80695;O82752;O82775;Q8RWF5;Q9SIA4;Q9LE20;Q9FKK3;Q8RXK1;Q9SVE7;Q940N9;Q9LVD9;Q8W4G3;Q9ZVH5;Q9SIA3;Q9C994;Q1PFG9;Q4PSF4;Q1PDX9;Q9SLV0;Q9FHB6;Q680B9;Q94AL1;Q9FNC1;Q9LUH3;Q8L7T9;Q9LYT3;Q9SX83;Q9LPV4;Q945F0;Q8L616;Q9FKQ1;Q8VYL8;Q8VY98;Q9FJ87;Q9SFB0;Q84K71;Q9SIA1;Q9SYD6;Q66GI4;Q9C9M8;Q8S8A9;Q9SZE2;Q9SAB0;Q38956;Q9C9U1;Q9LS19;Q9LUH2;Q8GXM8;Q9FLX2;Q9FH21;Q8W488;Q8L731,F4HPH1;F4HPH2;F4HQ05;F4HZH9;F4I4Q3;F4IHU9;F4J158;F4JH46;O49660;O80695;O82752;O82775;Q8RWF5;Q9SIA4;Q9LE20;Q8RXK1;Q940N9;Q9LVD9;Q9ZVH5;Q9SIA3;Q9C994;Q4PSF4;Q9SLV0;Q9FHB6;Q94AL1;Q9FNC1;Q9LUH3;Q9LYT3;Q9SX83;Q9LPV4;Q945F0;Q8L616;Q9FKQ1;Q8VYL8;Q9SFB0;Q84K71;Q9SIA1;Q9SYD6;Q9C9M8;Q9SZE2;Q9SAB0;Q38956;Q9C9U1;Q9LS19;Q9LUH2;Q8GXM8;Q9FH21;Q8W488;Q8L731,NONE,NONE,NONE,NONE,E7F2V4;F1RD03;U3MYZ9;F1QPR1;H9GY89;E7FEQ7;F1QKP0,F1RD03;U3MYZ9;F1QPR1;E7FEQ7;F1QKP0,Q96FL8;Q86VL8,Q96FL8;Q86VL8,Q05497;P0C5N6,Q05497,Q10085;Q9UT92;Q9USK3,Q10085;Q9UT92;Q9USK3
KOG2171,5,5,Q93VS8;Q8W498,Q93VS8;Q8W498,NONE,NONE,NONE,NONE,B8JHR9,B8JHR9,O00410;O60518,O00410;O60518,P32337,P32337,O74476,O74476
KOG2022,5,4,Q94A39,ZERO,NONE,NONE,NONE,NONE,E7EYH5;F1Q9F5,E7EYH5;F1Q9F5,O94829,O94829,P32767,P32767,Q09796,Q09796
KOG1060,5,4,Q9M2T1,Q9M2T1,NONE,NONE,NONE,NONE,E7EZ80;E7FFW0;F1R955,ZERO,O00203;Q13367,O00203;Q13367,P46682,P46682,O13939,O13939
KOG2662,5,4,Q1PE39;Q9LJN2;Q9SAH0;Q9FLG2;Q058N4;Q304A0;Q9ZPR4;Q9LXD4;P0CZ22;Q9S9N4;Q93ZD7,Q1PE39;Q9LJN2;Q9SAH0;Q9FLG2;Q058N4;Q304A0;Q9ZPR4;Q9S9N4;Q93ZD7,NONE,NONE,NONE,NONE,E7F680,ZERO,Q9HD23,Q9HD23,Q01926,Q01926,P87149,P87149
KOG1051,5,1,P42730;Q8VYJ7;P42762;Q9LU73;Q9XEE5;Q9LML2;Q9M0C5;F4JVJ1;Q9M1G2;Q9FI56;Q9SVD0;Q9SXJ7;Q9SZR3;O80875;Q9FHH2;Q9LF37,Q9FI56;Q9SXJ7,NONE,NONE,NONE,NONE,E7FBK2,ZERO,Q9H078,ZERO,P33416;P31539,ZERO,O74402;O94641,ZERO
KOG0318,5,1,Q9LV35;Q9ZU34,ZERO,NONE,NONE,NONE,NONE,E7FCP6,ZERO,V9HWG7,V9HWG7,P46680,ZERO,O14301,ZERO
KOG2792,5,4,Q8VYP0;Q8LAL0,ZERO,NONE,NONE,NONE,NONE,E7FD19;G1K2N8,G1K2N8,O75880;O43819,O75880;O43819,P38072;P23833,P38072;P23833,O42899,O42899
KOG3156,5,2,Q94F04;Q9SIV6,ZERO,NONE,NONE,NONE,NONE,F1Q729;F1QGC9,ZERO,Q96AQ8;Q9GZT6,Q96AQ8,P43557,ZERO,O14042;Q10073,O14042;Q10073
KOG1843,5,2,Q84WW7;Q9LXL1,ZERO,NONE,NONE,NONE,NONE,F1QJE1,ZERO,Q96HL8,ZERO,P32793;P43603,P32793,Q9URW6,Q9URW6
KOG3368,5,4,Q9SYB8,ZERO,NONE,NONE,NONE,NONE,F1QJL7,F1QJL7,Q9Y5R8,Q9Y5R8,Q03630,Q03630,Q9UT70,Q9UT70
KOG2730,5,1,F4HRC0;Q9S9P4,ZERO,NONE,NONE,NONE,NONE,F1QWD6,ZERO,Q96RS0,Q96RS0,Q12052,ZERO,Q09814,ZERO
KOG1077,5,5,Q8LPK4;Q8LPL6,Q8LPL6,NONE,NONE,NONE,NONE,F1QZ45,F1QZ45,O94973;O95782,O94973;O95782,P38065,P38065,Q9C0W7,Q9C0W7
KOG2652,4,0,Q9FIF4,ZERO,NONE,NONE,NONE,NONE,Q5TYT6,ZERO,NONE,NONE,P32773,ZERO,Q9USU9,ZERO
KOG1767,5,1,Q9T029;Q9SIW5;Q9SIK2;Q8GYL5,ZERO,NONE,NONE,NONE,NONE,G1K2N0,ZERO,P62851,P62851,Q3E792;P0C0T4,ZERO,P79009;O74172,ZERO
KOG2021,5,5,Q7PC79,Q7PC79,NONE,NONE,NONE,NONE,G1K2X8,G1K2X8,O43592,O43592,P33418,P33418,O94258,O94258
KOG3330,5,5,Q9FFV2,Q9FFV2,NONE,NONE,NONE,NONE,Q1LUV8,Q1LUV8,O43617;Q5T215,O43617;Q5T215,P36149,P36149,Q9P6P5,Q9P6P5
KOG0063,5,3,Q9LID6;Q9M0D0;Q8LPJ4,Q9LID6;Q9M0D0;Q8LPJ4,NONE,NONE,NONE,NONE,Q6TNW3,ZERO,P61221,P61221,Q03195,Q03195,O60102,ZERO
KOG4663,5,3,P42792;P56774;P56773,ZERO,NONE,NONE,NONE,NONE,Q9MIX8,Q9MIX8,Q0ZFD6,Q0ZFD6,P00163;P03873;P03879,P00163,P05501,ZERO
KOG4665,5,5,P93298;P92547;P56758,P56758,NONE,NONE,NONE,NONE,Q9MIY5,Q9MIY5,Q0ZFE3,Q0ZFE3,P00854,P00854,P21535,P21535
KOG2309,5,1,Q4PSL7;P0DKI4;P46286;Q42064,ZERO,NONE,NONE,NONE,NONE,Q6P0V6,ZERO,P62917,P62917,P0CX46;P38989,ZERO,P0CT70;P0CT71;P0CT72,ZERO
KOG3320,5,1,Q8LD03;Q9M885;Q9C514,ZERO,NONE,NONE,NONE,NONE,P62084,ZERO,P62081,P62081,P26786;P48164,ZERO,Q10101,ZERO
KOG0837,5,1,NONE,NONE,G5ECU7,ZERO,A0A0B4KEI6,ZERO,Q08BZ3;A8E7N0;Q6NZT5;F1QPH5;B0V1Q6,ZERO,P17535;P05412;Q5U079,P05412,A0A023PZF,ZERO,NONE,NONE
KOG3717,5,2,NONE,NONE,P32756,ZERO,P07668;Q8MSL6;Q9VI16;Q9VEM4,ZERO,A0JMN2;Q642H6;E7FF98;E7FA20;F1Q5A5;A3KPZ2;Q1LXU0;B2ZGJ1;E9QI17,ZERO,A0A024QZE3;A0A024R4W7;A0A024R5F4;P43155;P28329,A0A024R4W7;A0A024R5F4;P43155;P28329,P32796,P32796,NONE,NONE
KOG2504,5,4,NONE,NONE,Q9GRY3;Q22109;G5ECR3;P92010;Q7YTI1;H2L0E6,Q9GRY3;Q22109;G5ECR3;H2L0E6,Q9UB81;Q5U154;Q7JWI7;Q9W0L6;Q9VWJ0;Q0E960,ZERO,E7F7B3;F1QTJ7;F1Q846;E7FGJ9;F1QFN0;B0S7K6;H9GYI5;E7F3X6;E7F932;E7F512;F1QVM2;E7FB53,E7F7B3;F1QTJ7;F1Q846;E7FGJ9;F1QFN0;B0S7K6;E7F3X6;E7F932;E7F512;F1QVM2;E7FB53,A0A024R0H1;A0A024R8J3;Q7RTY1;Q8TF71;E9PSF9;Q8NCK7;O15375;Q7RTX9;O95907,A0A024R0H1;A0A024R8J3;Q7RTY1;Q8TF71;E9PSF9;Q8NCK7;O15375;Q7RTX9;O95907,P36032,P36032,NONE,NONE
KOG0093,5,4,NONE,NONE,Q95QV3,Q95QV3,P25228,P25228,F1QCC8;B8A665;Q6DHJ2;Q6DI07;A8WHV3,F1QCC8;B8A665;Q6DHJ2;Q6DI07;A8WHV3,A0A024R7G2;A0A024R7I7;Q96E17;P20337,A0A024R7G2;A0A024R7I7;Q96E17;P20337,Q8TGT6,ZERO,NONE,NONE
KOG1179,5,3,NONE,NONE,Q19878;Q18916,ZERO,Q8SXR7,ZERO,F1QBA8;A2VCY4;E7F9N8;E7FCB6;F1QLZ8;F1QQC5;F6NGD6;Q08BF2;F1QEZ5,F1QBA8;F1QLZ8,A0A024R8D2;O14975;Q5K4L6;Q6PCB7;Q9Y2P4;X6R3N0;Q9Y2P5,A0A024R8D2;O14975;Q6PCB7;Q9Y2P4;Q9Y2P5,P38225,P38225,NONE,NONE
KOG3589,5,2,NONE,NONE,Q23376;O45524;O45523;Q8WQC0;Q18312;H2KMK7;F5GUC9;D1MN65,ZERO,O96842;Q7KPI3;M9PHI8;D5A7N8;B7Z0S0,ZERO,Q7T2D3;F1R249;F1QUZ8;F1QC69;Q6T9C3;F1QWM1;A3KPZ9;E7FFS9;F1Q9W6;Q6DC84;A8WGN3;F1QKF3;F1QKZ5;Q08BE2;F1R304;E7FGM9;T1ECU9;F1QDH5;Q38JL1;Q6ZM84;E7FGG3;E7F7I7;F1R396;F1QAG9;F1QQ72;Q568M8;F1QV08;E9QDP3;A5WW80;E7F3E2,F1QUZ8;F1QKF3;F1QKZ5;F1R304,A0A024R8X9;A0A024R939;A0A024R945;A0A024R989;O14924;O15169;O15492;O43566;O43665;O75916;O76081;P49758;P49795;P49796;P49798;P49802;P57771;Q2M5E4;Q4TT70;Q9Y2T1;Q9NS28;Q9UGC6,O15169;O43566;Q9Y2T1,Q99188,ZERO,NONE,NONE
KOG0295,5,4,NONE,NONE,Q9NDC9,Q9NDC9,A0A0B4K812,ZERO,Q7T394;E7F0J3,Q7T394,P43034;Q96DN5,P43034,P39946,P39946,NONE,NONE
KOG3689,5,1,NONE,NONE,Q22000;P30645;P91119,ZERO,A0A0B4LH87;Q9W4S9;M9MRK1,ZERO,F1QM22;E7FCA6;E7F690;F1QJD6;F1QBD6;F1Q5E8;F1Q4S3;F1R112;F1Q9F2;E7F7P6;F1QTU1;F1QWK8;F1QZ12;F1QZN8;Q800E7;E7F6S1;F1QJC2;E7F5I9;E7F9R6;E7FGX6;E7F5K4;F1Q4Q7;E7FAS0;E7FH06;E7F0J7,ZERO,Q9NP56;Q13946;Q9Y233;O76074;O00408;P35913;P51160;Q9HCR9;X5DNX5;P16499;Q08499;Q08493;O76083,O00408;Q08499;Q08493,P06776,ZERO,NONE,NONE
KOG3637,5,2,NONE,NONE,P34446,P34446,P12080,ZERO,A1A5I3;E7EZC7;E7F3P8;E7F7L7;E7F925;E7FAC2;E7FGC7;F1Q8T4;F1QEK7;F1QIM5;F1QWI2;F1R108;Q5I2A9,ZERO,P20701;Q13797;O75578;P53708;P08514;P08648,P08514,P47014,ZERO,NONE,NONE
KOG0763,5,4,NONE,NONE,Q10050,Q10050,Q7KVQ8,ZERO,A2BEN9;F1RBQ6,A2BEN9;F1RBQ6,Q9Y619;Q9BXI2,Q9Y619;Q9BXI2,Q12375,Q12375,NONE,NONE
KOG0569,5,4,NONE,NONE,Q9NEI8;Q21381;Q21382;Q21384;Q9GYQ1;Q23535;Q9U2K5;Q23626;Q19376;Q9N309;Q9XU83;Q5WRR9;Q9GPA2;Q20734;O44616;O44827;Q21385,Q9NEI8;Q21381;Q21382;Q21384;Q9GYQ1;Q23535;Q9U2K5;Q23626;Q19376;Q9N309;Q9XU83;Q5WRR9;Q9GPA2;Q20734;O44616;O44827;Q21385,Q0IGX4;X2JG36;Q9U622;Q7KK97,ZERO,A2CEX0;A9ULS7;B0UY92;B8JJ01;E7FEA2;E9QGX4;F1Q9K9;F1QED6;F1QYH9;F1QZA8;F1R1M7;Q285P3;Q6DFZ5,A2CEX0;A9ULS7;B0UY92;B8JJ01;E7FEA2;E9QGX4;F1Q9K9;F1QED6;F1QZA8;F1R1M7;Q285P3;Q6DFZ5,Q6PXP3;P14672;P11168;P11169;Q8TDB8;Q9NRM0;Q9BYW1;P22732;P11166;H7C1H1,Q6PXP3;P14672;P11168;P11169;Q8TDB8;Q9NRM0;Q9BYW1;P22732;P11166;H7C1H1,P53142;P38142,P53142;P38142,NONE,NONE
KOG3508,5,1,NONE,NONE,Q8MLZ5,ZERO,Q8T9B1;X2JCD6,ZERO,E7F1U4;E7F372;E7FDZ7;E9QBX6;F1Q588;F1QX32;F6NI34;F6PDT3,ZERO,Q9UJF2;Q5VWQ8;Q96PV0;Q86YV0;P20936,Q5VWQ8,P33314,ZERO,NONE,NONE
KOG4112,5,4,NONE,NONE,O44953,O44953,Q9VAL0,ZERO,Q499B2,Q499B2,X6R2S6,X6R2S6,P46965,P46965,NONE,NONE
KOG2398,5,3,NONE,NONE,Q9TXS0,ZERO,Q9VHC4,ZERO,E7EXE4;E7F4B3;E7F4X9;E7FA03;F1QPR3;F1RDR3;K7DXX1,F1QPR3;F1RDR3,O14526;Q0JRZ9,O14526;Q0JRZ9,Q05080,Q05080,NONE,NONE
KOG4305,4,3,NONE,NONE,NONE,NONE,Q95SH3,ZERO,B0UY55;E7F7P2;E7F9U7;F1QCM5;F1QHI5;F1R0Z9;Q5RHT9,F1QCM5;F1R0Z9,Q15811;Q5SQI5;Q9NR81;Q8N1W1;Q9NZM3,Q15811;Q9NZM3,P51862;Q06412;P53046,P51862,NONE,NONE
KOG3671,5,2,NONE,NONE,Q8MQE6,ZERO,A0A0B4KH08;Q86B74,ZERO,F1QNY1;Q5RGR6;E7EZA8,ZERO,A0A024QYX8;O00401,A0A024QYX8;O00401,NONE,NONE,O36027,O36027
KOG3607,5,1,NONE,NONE,Q19844;G5EFD5;G5EDW5;Q9N5X7,ZERO,Q86P79;M9NDY9,ZERO,F8W3T1;F1Q4N9;E7FEZ4;F1QIW5;Q7ZYZ9;F1QF43;E7FGJ0;F1QU24;E7F494;F1QFD2;E7F6J8;E7F698;E7F763;A3KQJ0;E7FG16;H9GYH5,ZERO,A0A024R3W8;Q9H2U9;Q9P0K1;O15204;P78325;Q9Y3Q7;Q99965;Q13443;Q13444;Q9UKF5;O43184;Q9UKQ2;Q8TC27;Q9BZ11;Q9UKF2;Q9H013;O43506;O75078,P78325;Q13443,NONE,NONE,O13766,ZERO
KOG1516,5,3,NONE,NONE,O45083;Q9BL43;H2L069;O16497;Q20826;Q4PIS8;O16694;Q23123;Q95YC3;O02147;G5EDJ7;Q23268;G5EC03;Q93251;Q9XW75;Q9GZG9;Q23009;Q18573;G5EED7;O44089;Q22008;Q17542;O16490;Q95YC4;Q93254;Q8MQC8;H2L0K7;Q8MQ23;Q23008;Q23010;Q21266;B6VQ83;P92016,G5EED7,Q9Y141;Q86NU1;Q9VIC6;Q6NR70;Q9VLA3;Q9W1B3;Q9VIC0;Q961N0;Q961J7;Q24201;Q24203;Q9W2F4;A1ZA99;Q9BMT7;A1ZA97;Q8T016;Q24202;Q9VPZ5;P18167;A0A0B4K6V8;Q8T468;Q9VLJ1;Q9VLJ2;Q9VIC7;Q9VP25;Q8SZW5;Q9VIC3;Q8IGQ2;Q9W4N5;A0A0B4LHM3;M9MS15;Q7KT70;P08171;A0A0B4K604,ZERO,Q6GMJ1;F1R9X5;E7F5U4;F6P131;F1QLQ9;F1QW10;F1QCZ5;F1QX74;F1QK81;E7EZQ9;F1QVL5;F1QJV3;F1R1T7;A2BHL9,F1QW10;F1QCZ5;F1QX74;F1QK81;F1QVL5;F1QJV3;A2BHL9,A0A024R6X1;A0A024R9E7;A0A024RBV0;Q8N2Q7;Q5XG92;X6R868;Q6NT32;P23141;X5DNV3;Q8NFZ4;Q6UWW8,Q8N2Q7;X5DNV3;Q8NFZ4,NONE,NONE,O94493,ZERO
KOG3294,5,1,NONE,NONE,Q18966,Q18966,Q9VU19,ZERO,F1QJX3;F1QGY3,ZERO,A0A024R8L1;Q6ICG8,ZERO,NONE,NONE,O14032,ZERO
KOG3923,5,1,NONE,NONE,O45307;O01739;Q95XG8;Q95XG9,Q95XG8,M9NDG8;Q7JZB1,ZERO,E7F8A4;A2BGT2;Q6P009;A2BGT3,ZERO,A0A024RBI1;Q99489,ZERO,NONE,NONE,Q9Y7N4,ZERO
KOG0375,5,2,NONE,NONE,Q0G819,ZERO,A0A0B4K6V6;Q27889;Q26249,ZERO,E7F169;F1QF86;F1QD93;A3KGZ6,ZERO,P16298;Q08209;P48454,P16298;Q08209;P48454,NONE,NONE,Q12705,Q12705
KOG3699,5,1,NONE,NONE,Q9U9K0,ZERO,A0A0B4K7A5,ZERO,F1QW07;E7F9W3;F1RBS8;Q1LUP1,ZERO,Q5VU08;P35611;P35612,P35611;P35612,NONE,NONE,Q9P5M9;Q7LKY2,ZERO
